2026-03-19T13:42:54.792698+00:00,9,10,6381896222902310,454529.1805,4090762.6245,8181C803,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,3665299409955510,47019.9700,423179.7300,EDFD75C3,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,4965227536609310,67235.7800,605122.0200,58013099,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,8259079799860220,420361.1406,3783250.2654,37266F2F,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,2506864398569130,169196.0545,1522764.4905,2F6AB2DF,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,5506432789545770,111635.5130,1004719.6170,22C26AE9,OK,Consistente
2026-03-19T13:42:51.868540+00:00,9,6,2166895825760240,37148.4921,334336.4289,438D889F,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,2253253954689020,493931.5835,4445384.2515,53DDD807,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,4506708213398050,83118.4673,748066.2057,2B7D39C0,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,2477468280748780,474321.4245,4268892.8205,DCAA9BBD,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,8523464637959690,270.1204,2431.0836,24A2A7F2,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,8072004286766760,148605.0440,1337445.3960,4D53FE33,OK,Consistente
2026-03-19T13:42:51.868540+00:00,9,6,5324009554569350,147302.5209,1325722.6881,37DEFD06,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,7237418913815030,63784.1262,574057.1358,43B87943,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,9685330557604200,57034.1012,513306.9108,64659CB0,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,3389008174073970,200603.9927,1805435.9343,41785874,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,2395266208070070,242412.0569,2181708.5121,BDDA9BC9,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,8255120017839850,22545.8329,202912.4961,F418202A,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,6024939490350320,359836.8940,3238532.0460,0359DF0F,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,6924890801004140,467425.9106,4206833.1954,4FAC47BB,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,479356098820863,100877.1872,907894.6848,85BFA2F5,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,4275262512443490,247200.2158,2224801.9422,7EB00B1C,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,6282510283938350,203009.2545,1827083.2905,591C7736,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,6693694464452850,3743.9063,33695.1567,A83658E4,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,2689543489810310,290884.1477,2617957.3293,29569621,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,6572159283579970,419848.0701,3778632.6309,210ED349,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,3992053086578460,126878.4487,1141906.0383,F7BB87E9,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,4469501251904820,55285.5788,497570.2092,7D2E7592,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,5790533038604810,284657.1477,2561914.3293,D170185C,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,3773070960261860,50870.2821,457832.5389,BC4AC199,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,2743933459204640,51762.7056,465864.3504,BC76F973,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,4965542523923480,172878.0278,1555902.2502,0BD3C2C7,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,1898844937361220,69882.3554,628941.1986,F60854B2,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,933264121734621,1196.1684,10765.5156,601A6E1E,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,887705038976125,102989.4471,926905.0239,9F27D8CC,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,9907709594882230,47253.7961,425284.1649,46D8551D,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,6283341866493500,166204.9260,1495844.3340,CDF3A730,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,3962729435204260,198317.6710,1784859.0390,29142E4F,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,3175130466004110,394604.6609,3551441.9481,748DE23F,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,6754002847219520,162682.6791,1464144.1119,CF56FBA3,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,465482323273747,3819.8637,34378.7733,C2181744,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,7800556261321310,2885.1730,25966.5570,47700EB7,OK,Consistente
e
2026-03-19T13:42:54.790186+00:00,9,9,5371807190152910,47893.9685,431045.7165,58DD6619,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,9662214079982800,156105.4200,1404948.7800,7184EC6C,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,4083498167926570,318244.3517,2864199.1653,B1E766C5,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,5083674159130750,136914.1491,1232227.3419,C853DE0A,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,8718443365427700,149985.0939,1349865.8451,B02D9B3D,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,95444492793195,190832.8278,1717495.4502,974F1F9D,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,4769240475015780,455632.5868,4100693.2812,F07E79FD,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,5689426544580200,128073.0415,1152657.3735,06F78137,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,6494541990806180,135114.6997,1216032.2973,44BA37F4,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,3570416829024640,413875.8023,3724882.2207,12C9C560,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,7970766954175550,415713.9200,3741425.2800,9B0879DE,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,2740725314616920,140280.9538,1262528.5842,AAD4BAA4,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,9485383857014990,390723.1558,3516508.4022,710A0818,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,9716746298015880,391625.0276,3524625.2484,E1BD71E0,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,3626229108719930,468741.8773,4218676.8957,CE4D2F96,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,6420800017228260,62.6631,563.9679,BE084F69,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,6906521373330950,466873.5358,4201861.8222,A377F861,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,8926675658936140,148208.3931,1333875.5379,42ABF319,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,2635660352118340,341218.3000,3070964.7000,B3B3E646,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,7241159740242470,295798.6899,2662188.2091,D9C3147D,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,5240922047656040,467381.7872,4206436.0848,7532A32E,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,1789934378666450,196827.8972,1771451.0748,5D3EF6AA,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,9451972485327300,103442.1195,930979.0755,E3012081,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,6169427371917970,37073.4902,333661.4118,418FB229,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,2682355324094920,200924.1500,1808317.3500,421B88CD,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,7899031026403780,280178.3214,2521604.8926,D0A8E8D3,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,7477716994910440,223265.6000,2009390.4000,C4A694BE,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,8058788584031060,352581.8524,3173236.6716,CF181C7F,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,1519879026645010,383436.2271,3450926.0439,D3F2EC3B,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,8517421611653590,259403.1027,2334627.9243,A611C9C6,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,7666731661059780,101525.3055,913727.7495,D61B0BAB,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,2788632606482900,3661.1154,32950.0386,C61DCBEB,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,5758227924734540,132827.5286,1195447.7574,2609417D,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,7710607209762740,34722.7252,312504.5268,5489B778,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,412424750328018,447745.8842,4029712.9578,98BA1AD0,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,2313739765156340,136502.8435,1228525.5915,892DF8CD,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,6670346392317160,19662.0537,176958.4833,0F500665,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,7798744182103250,22382.8996,201446.0964,B09A92CB,OK,Consistente

2026-03-19T13:42:54.951533+00:00,9,13,2358762298535020,372434.5390,3351910.8510,F57E3B14,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,1631114455794340,156116.9351,1405052.4159,B7B47A03,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,1362155460327450,275784.9038,2482064.1342,839FC5F7,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,718870682165147,180438.2583,1623944.3247,0E6A0DDF,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,537754393154103,118484.8678,1066363.8102,B5DE705C,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,7683082722549340,377308.0000,3395772.0000,81D3B63A,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,2825286919297440,141314.4970,1271830.4730,DC7999B5,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,8675544486437370,8275.4364,74478.9276,5192A429,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,2667878593195440,259306.2417,2333756.1753,19F71818,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,8957844557911600,3166.6536,28499.8824,7A8C2FA9,OK,Consistente

2026-03-19T13:42:54.950475+00:00,9,12,2335579494476290,396760.1304,3570841.1736,C0196923,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,5694577785950680,279504.8499,2515543.6491,9145074C,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,6963413716846580,52497.9172,472481.2548,CF869A46,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,1874671277940020,377388.3512,3396495.1608,B5E46B9A,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,6015872464868830,470163.3875,4231470.4875,90AA7206,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,1695164371412930,481995.4509,4337959.0581,1D3A1C2F,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,1879486863878540,266347.8228,2397130.4052,1EF506D6,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,1346410763897530,78996.9895,710972.9055,CE070F99,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,6973000480575590,463831.3168,4174481.8512,D2487F36,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,4277368132096690,426312.3999,3836811.5991,90D0E78A,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,6239429033985780,121791.1089,1096119.9801,22DA9878,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,6015799287268340,302487.1364,2722384.2276,FAFB51C1,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,5018383017333720,291759.0984,2625831.8856,6AED6F2D,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,2024308815974840,187.2246,1685.0214,055AAC5F,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,330067382289611,272420.6566,2451785.9094,8C541168,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,6954558180394220,305320.0863,2747880.7767,E63FCD65,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,171419732856467,143530.8580,1291777.7220,3F6D4B8F,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,4040886230601550,214707.4077,1932366.6693,3A3AD509,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,3424769134695910,18967.8836,170710.9524,F47235EA,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,8600296438814630,400674.0350,3606066.3150,F54D1E34,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,9615054284255470,480244.9270,4322204.3430,BFEFCF7B,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,826539106418857,110450.0201,994050.1809,6C33DED1,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,6016515024788250,109101.7880,981916.0920,8579C8FF,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,448084923930230,379167.0560,3412503.5040,58216B27,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,7590171089344240,196373.1136,1767358.0224,B7943946,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,7064958440989720,69704.1614,627337.4526,3C9508E3,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,2525920273172690,384412.1702,3459709.5318,B93CD993,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,5865222830867860,153870.5842,1384835.2578,C6426F41,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,9335052037162910,35958.3900,323625.5100,961151EC,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,5785655966914280,265722.7631,2391504.8679,2BE1AFEB,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,3490195845503380,459343.5383,4134091.8447,D5A4FA65,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,3991325662618090,489257.9958,4403321.9622,8BE4325D,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,8333204483508770,473019.3409,4257174.0681,A7719E29,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,1365930974019620,27551.6768,247965.0912,3FA5BAF3,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,9361770665771040,443151.7471,3988365.7239,99FFB958,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,7586895085646630,443145.9038,3988313.1342,0FAE5126,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,8092655453548400,15.9414,143.4726,993E42A1,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,2701542371467110,1659.7682,14937.9138,1A0D1774,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,5367876864022900,445884.3432,4012959.0888,EE82C609,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,3129309995938350,94467.2863,850205.5767,230E66FE,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,9205319766467000,393675.2991,3543077.6919,A24B633F,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,7178864526913370,167250.0875,1505250.7875,CBDB5CCF,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,6926645854148180,188480.6742,1696326.0678,57C2326D,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,8203506120626680,388406.6558,3495659.9022,4B95A63A,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,2412896171184700,173617.3747,1562556.3723,EF33083F,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,4018983239631260,131519.3549,1183674.1941,95D5C7C5,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,3819465012836280,254693.3282,2292239.9538,3E42CE55,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,8721367455530870,147773.2158,1329958.9422,A7D7A236,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,6093027243187650,182664.1545,1643977.3905,74D38365,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,7370615217656580,38667.2660,348005.3940,ACD7483A,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,3734884089645060,41941.0172,377469.1548,4FDE7E05,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,8837517644204780,364281.2964,3278531.6676,D619D1A7,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,7859433574676410,184559.9401,1661039.4609,5E2FA8CA,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,8963123073621830,70924.1286,638317.1574,36411C58,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,9657718699760390,96660.3869,869943.4821,1C7CDB34,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,5295106342815220,37289.6563,335606.9067,563B4B10,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,8432183704792090,49098.5831,441887.2479,710C1D94,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,9409315223444050,146.9746,1322.7714,C207BFF5,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,6534157040382980,205599.6244,1850396.6196,E268C1B0,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,638052013933969,180842.7344,1627584.6096,5722611C,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,4466493798296380,26599.5571,239396.0139,9E39D5C3,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,5454394159830670,291709.7035,2625387.3315,84B8C2D6,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,6854648280317880,263552.2653,2371970.3877,B61FDECA,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,9252472338846170,488742.9916,4398686.9244,AC5F295D,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,3728444819799360,203990.9295,1835918.3655,5B1D2020,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,9849486860717070,322387.0015,2901483.0135,7E4C59A9,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,4473162538864520,40155.4955,361399.4595,63197753,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,3689274330165630,710.6502,6395.8518,4064AC04,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,9722453484249030,116907.6800,1052169.1200,B9DF699C,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,1703939595010580,85104.4910,765940.4190,017C2CE8,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,8369142905987900,460151.2717,4141361.4453,A3390D81,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,640648613325378,298802.8125,2689225.3125,DC7E5A91,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,3512159818154780,377.5950,3398.3550,8DE5C79E,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,7132740356125170,426159.0710,3835431.6390,B5292B65,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,5296409193170300,246063.5494,2214571.9446,1046AA6F,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,8896522776361150,58239.7071,524157.3639,A813B96B,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,7635146699531890,108622.9846,977606.8614,7B0C1DCE,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,6983438370382800,266060.4907,2394544.4163,098C1CF2,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,4724022948449460,322111.5879,2899004.2911,312CF6E6,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,4973999000516080,155189.4452,1396705.0068,4B066778,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,435929326593444,292489.4087,2632404.6783,B913E79B,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,4464790482314260,420212.4538,3781912.0842,4232B46D,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,3297422243856430,360726.4318,3246537.8862,5549AA9A,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,8194760772497450,373682.3051,3363140.7459,51496BE7,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,3410761333760790,165376.2450,1488386.2050,E60F42B6,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,2085637882902520,244817.2893,2203355.6037,CD9639A2,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,3231490128970990,365022.3657,3285201.2913,2D313DA1,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,8656146260038050,439667.9564,3957011.6076,DBA4CE81,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,6325809101783980,411131.4969,3700183.4721,E452FE35,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,8796704516311220,98329.1542,884962.3878,C511F818,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,7973309976790720,251660.1431,2264941.2879,E9CFF216,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,1624955071112080,469322.1850,4223899.6650,14AF587F,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,9110624842879370,280572.0381,2525148.3429,25D90721,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,1280119406925060,399897.4608,3599077.1472,413FF9B0,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,2979257162798490,185742.3818,1671681.4362,FE11B801,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,1822036523066100,423735.1364,3813616.2276,E9CC990B,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,3178818660483070,161610.3877,1454493.4893,3124F77A,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,5659546970992150,477558.0859,4298022.7731,BEC876AC,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,6795711993084500,251186.8409,2260681.5681,E5AA8D28,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,4193888768641260,308014.7858,2772133.0722,A61F4B23,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,7291037569120920,420034.8051,3780313.2459,29FFA170,OK,Consistente
2026-03-19T13:42:54.950475+00:00,9,12,7911876601102900,209962.3988,1889661.5892,03599C8A,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,225093582287669,361031.7786,3249286.0074,29600056,OK,Consistente
2026-03-19T13:42:54.790186+00:00,9,9,4905248128141890,405491.6575,3649424.9175,3D76DDAA,OK,Consistente
2026-03-19T13:42:54.951533+00:00,9,13,1446750342466810,374831.5246,3373483.7214,2AD4F5AE,OK,Consistente
2026-03-19T13:42:54.792698+00:00,9,10,8254945005788240,479034.9943,4311314.9487,A51E547A,OK,Consistente
